12.6154;55.6161;9b44824a-d853-4dad-8595-15109042e128;3
11.361;55.3944;7bd5637e-d56c-4bcf-a0e4-15166f80035f;3
9.6743;55.6683;2af87a1f-e9fe-49bb-9737-151aa2fa1056;2
11.5391;54.9792;199e7d9d-464b-43c1-a86f-151ccd6e033f;2
9.5947;54.9117;ded6ed13-5a90-458a-8f08-15267623edfc;3
10.5956;55.4097;6145176c-8d87-4cae-ac74-1532ec74dd3b;2
9.3957;56.444;a2a7d356-d45e-4e54-a05e-153dfed1feda;2
14.8029;55.1716;b92fc6d8-2be7-46f9-8aa5-154829fed6ba;1
11.0821;55.6814;fdaf5e8f-c9d7-4286-95a1-154f1ed30202;1
10.1529;56.1123;daadb0e4-53c7-4d36-a8cc-1550fdb54b53;2
12.5167;55.6587;5039570d-bec6-4f9d-a7ce-15574c787a3e;2
12.5496;55.7156;76931116-1561-4b69-92ae-155a706b254f;3
12.5986;56.046;9aa246d1-5c88-4350-b4a5-155f73cc1141;3
12.5617;56.0229;0697ddf3-36fe-4447-9756-156b52b82497;2
12.5213;55.7878;06e13063-d812-4a88-963d-1570f18af93e;2
9.7441;56.2113;7572e865-28d2-4dac-9f17-1597375a1733;3
12.2886;55.7548;c03094f4-d819-4f1f-8057-159b9a74843c;2
12.5119;55.6651;dccbde5f-fcb6-41bc-97a0-15a36254688c;2
12.545;55.8844;662e660c-ce7f-41bc-91b0-15be1c910276;2
8.7967;55.4721;55535856-0ec1-4af5-89d8-15c3fce3fab7;3
9.8662;56.2546;1ce563d0-73a1-4c65-b03c-15c73c28820a;1
9.9064;56.3544;8bad26ea-7f45-4cef-baa3-1610da8a0dc0;2
12.5725;56.0246;b26290a1-cc99-45a7-87a3-16151dd54529;3
9.4671;55.5044;7c40092c-17be-420d-8c67-1629ddd05584;3
12.2056;55.5532;ad5a68ab-490b-4661-b52b-1631a4a9e6ba;2
10.1767;56.1945;3ca16cec-4571-44aa-abd7-163668905be8;1
9.8689;57.003;69d9fcbb-b7ec-4474-b24b-164731b18e3d;2
12.3507;55.8093;d401dd42-7c6e-41be-8543-16492c3333a2;1
14.7065;55.1119;e6ed78a1-866b-4965-af40-165a77c7fd05;3
9.6745;56.369;7e0eb79e-1904-4790-9297-1661f71c30d4;2
11.1371;55.3321;262085b5-9f83-4088-b0f8-16640f87935b;2
11.367;55.4108;8f116a87-d453-425a-ab8f-1665b24dadc8;3
10.451;57.655;7eceb00b-a4f6-4759-87cb-166c45d0a680;2
12.3796;55.649;ac0f3f9e-2eaf-48e9-a0cb-167886e637cf;2
12.29;55.9344;2d5b0fa0-33ca-44a4-89a7-167aa6a14396;2
12.5544;55.7475;8221b47c-fcb4-482b-811d-16859205c8a7;3
10.2044;56.171;40ae4f08-a052-4e9d-a2a4-1688b75e5797;1
12.3038;55.6514;ac19ec3f-d5a2-44c4-8343-168eb3d1e3f1;2
10.1311;56.7213;d78aa6f5-223b-45fe-b7f4-168ebf7f768b;1
9.991;57.4577;50b0fcfb-5ba3-4050-888c-16969abdd718;2
9.8685;57.319;a5863df9-8518-40d6-b80c-16a0477fd86a;2
10.2024;57.4713;f954eac7-ff17-4523-bb51-16a29acb7186;2
10.1333;56.1134;eaec9e20-63ab-4879-bb96-16a35b2d33ee;2
9.1556;56.1399;506ed939-fb8e-45e5-bef2-16a76b7ecced;3
9.439;55.1233;d7ab7cbd-3666-4e34-bfb9-16aaf5c28d8b;1
9.5352;56.1814;61bac8ed-a5e0-4f46-91aa-16dd8fe3e49d;3
10.3863;55.398;484d796a-0cac-42cb-b4df-170108dedb4b;2
8.9292;56.1577;29b12423-cfd5-4973-b355-170d01dd8cac;2
9.9429;57.0722;38914bc9-a0bf-43cc-8be5-171e599fb406;3
11.3899;55.3251;be280e87-acba-436d-8bc1-17348bc9d7cd;1
9.5258;55.708;aaecab86-2811-46da-ba9d-173a6d5fc625;1
9.729;57.0047;f2a5b6da-bf03-48d1-9f4d-1754c354da2c;2
12.0683;55.8505;4e9b7060-fb65-4173-8067-175570450f04;2
11.6504;55.175;9908ff8b-a9bf-4f16-81f2-177591339a97;2
11.1666;55.3268;61b33321-9b40-4ed3-b4f4-178a96e7073f;3
9.5565;56.1869;3598e54c-d8fa-4543-9f81-178c6a27738a;1
9.5184;55.7059;36cdeb31-4532-4a00-8293-179e2d2b6de7;3
10.6775;54.7487;d896c2cb-80bb-457d-b7ee-17abeb18a257;3
10.2534;55.9491;7649bf63-62c9-43fb-a466-17acacd3487f;1
12.0653;55.8429;1e3cab05-b4d3-4e0b-a1f7-17cb30bffa18;2
8.4483;55.4618;cfd637f5-7aeb-4c55-a232-17dfc3bf6e70;3
9.8812;57.1496;de0b9574-57d5-4aba-9ac7-17e4a0fd9129;1
9.574;55.6846;20b9dc34-0187-4d82-a845-1802417917e8;2
8.8707;54.9372;bbaffb53-d603-457e-b0ca-180d60a9ea70;3
12.0794;55.6271;6c401243-051a-445a-92e8-1862d89413be;3
8.8632;54.9531;a9b853f7-f9c7-4f12-b854-186a5758e349;3
10.2119;56.1618;3b7b52be-8171-4865-b30f-189885fba62e;1
9.6109;55.8746;0a8b5440-42b5-4865-a88b-189f71457a3b;1
11.9636;55.6016;3df2e7e6-a989-426c-8793-18ad850861fa;1
12.1706;55.5971;fb7de7e3-d240-477b-b883-18b8c42052d4;2
12.4718;55.6126;68c246e2-1ed4-44da-864f-18bf338bf404;3
11.7677;55.2052;4ff51e90-e0d1-4016-96a8-18cf786b1e57;3
12.5255;55.658;de0775ff-2579-44ef-841f-18f9bbd5bec5;2
12.5792;55.6873;8e0fcf0d-4f8e-40db-8e27-18ff45a428da;3
10.1956;56.1525;51e85ac0-f0a1-463a-81c0-1902a9bf57b6;1
12.287;54.9848;8a1f9141-d862-4219-a263-1908dcb68d59;3
9.4257;55.0444;9789c0ae-7ca1-4230-87f2-190f39850de8;1
9.8687;56.2571;8c7e9434-25d2-4e2b-a204-1915551292b3;1
12.5169;55.6674;fabc379f-26ac-4be3-9843-1915fdda9138;2
10.6193;55.065;39485d92-d7db-4d4b-a502-19189d573214;3
9.1481;55.4665;e6a3540b-18c0-41df-af04-191a9efd83ee;3
10.1874;56.5821;9a06df9e-e3e3-4e01-bb0a-1929185a8e3e;1
12.3506;55.8173;9fa9e7ba-46d0-4942-86fb-192ef05478ea;2
9.769;55.8877;3d3c0b39-e16b-4b04-b005-19387de8ee9d;2
12.4873;55.6817;bb4e0844-7d97-4ae6-830b-193d7f1399b4;1
12.5614;55.7142;5d14fc36-2839-4322-b7ba-195108f5f18f;1
10.8248;54.9301;7c90def3-999e-432f-8c66-195666d3ed1a;1
12.1723;55.7886;e24cf00f-1d2c-43dd-addf-1965762b8a4a;1
9.8525;55.8696;b99ef102-24bf-487d-9350-1971d4cd6a8c;3
8.8123;56.0737;b513bfd5-e740-4b3a-9702-197f02660988;1
12.0501;54.9292;3237b00c-9cae-4c2d-a03e-19931a857114;1
9.1435;55.7358;b3874d76-5d46-4d21-a59e-19c02089bb64;2
12.3605;55.7301;0fe13a87-c432-4fa7-8c02-19c469a9aeb8;2
12.5748;55.6719;eea8b546-1737-461d-b088-19c81fc771f0;3
12.5471;55.6737;7c9fc0c6-5b6f-4205-ade4-19edf745f678;2
9.5323;56.8044;75b12504-fed3-42f9-915a-19f4d7b01b2f;2
9.8901;56.836;5da4eb0c-0bea-4cb5-a80d-19fd25ba0c34;1
12.4958;55.7511;c544a9a4-ff4e-4257-9b61-1a045438ed2e;2
12.5792;55.676;2f42c895-ae1f-4519-8010-1a0a5445783f;3
12.4523;56.0203;8b5250da-579b-4602-a853-1a0c2b0bd422;2
12.4613;55.6935;38936e8d-796b-4809-90fe-1a0d34fca702;2
9.1552;56.142;7e3bd328-18ba-434d-9688-1a14e22fdc00;2
10.1132;56.8887;953a0a83-8eca-4cce-9095-1a32f9969f46;2
11.8785;54.7708;d07dba71-3547-432e-9e62-1a3302efc653;1
8.4793;55.489;d611af11-672a-42a6-a28c-1a36e7d93e7a;2
9.3449;54.8366;39ba235c-66da-4978-a641-1a407eeebf1d;2
9.4236;55.5081;24224b6c-c31e-4409-96ac-1a505728b3d0;1
11.7604;55.9466;b84d45d7-b3d8-4f26-a8a6-1a5160748ab5;3
8.7803;55.3321;d69f51a1-112d-43ec-9921-1a65a96d063c;2
9.3355;55.0723;2a4b0d47-a87c-4c9b-aeb2-1a7e8e63ee8b;3
10.0532;56.4523;fef6559f-0c20-4581-920c-1a834cf75226;3
11.9806;55.3666;524addca-23b1-435c-a058-1a869d893e71;2
12.5443;55.9896;1356ca6b-b280-48d8-a1f9-1a902bbb26cd;1
12.5749;55.8025;c577932e-1ee5-4d16-b5b5-1a976aff0632;2
12.5947;55.6204;77b6e8cd-4b30-4007-a541-1aa0fdd1fc07;2
9.7972;56.3908;7eef5525-2eca-4568-9c1e-1aaedeb1ca0f;3
11.0854;55.6813;af1e9ded-42a5-481b-8321-1ab023a6aaf5;2
9.6217;55.5334;be513f6b-6f94-4d56-ada3-1ac6bd496817;3
10.1341;56.1131;c12377c0-aabd-4d97-a18f-1ad5ae83b224;3
10.549;57.436;627f4740-cf08-4438-a959-1ad6d92294a8;3
12.2932;55.6466;dbf6aa7d-a69b-4534-9771-1ad7dfd668d8;3
8.513;56.1247;0daad0a9-4e63-4ef6-ba7b-1ae1c2714f13;1
10.6775;54.8171;4408c19a-e52f-4eb5-9860-1af8001db912;1
9.4771;55.4898;8239831a-19dc-47bf-b8b5-1b00981bdeac;3
9.512;55.6956;4f9029b2-92c2-4d9e-b41e-1b0360d326e3;1
11.5111;55.8104;408bb57c-7805-4702-b58c-1b04f9aca1e8;1
12.573;55.6769;cf0a734e-4208-443a-97e2-1b066be3bf67;1
9.9189;57.0455;332887d8-0904-40a6-b21a-1b27d48ae7f0;2
12.5394;55.748;ab0ad3d7-8c9a-4a12-81d8-1b2ab9975ca2;1
12.4857;55.738;641d8871-3288-4c13-9ee0-1b2aeb0b2b9d;3
10.1886;56.172;cc938c25-1ead-49c7-8aec-1b3461fbeaab;3
9.9979;55.8062;f9eb54c1-98a4-4d99-bd49-1b3d063c2378;3
11.7635;55.2332;0a6f1318-91dd-4a25-89ea-1b58a3f2fa97;1
9.9202;57.0501;7e65b8b4-c930-46ee-a589-1b5cb91150da;1
12.2992;55.921;2153077c-3b78-41c8-983e-1b5fc7c34bf3;1
12.5892;56.034;78328759-e415-42a5-a723-1b632c961b37;2
12.1425;55.6469;fb4b94db-22fb-4e93-9a9e-1b6c6a87186b;2
9.9399;57.0401;42031aae-5d41-4de2-87ae-1b6e9e998d60;1
9.9162;56.0371;26c6c7b7-d3bd-4dec-bb98-1b79eadf4e51;3
11.7953;55.2323;25e411f6-ad8e-43f4-8dd1-1b83058d9fe0;3
9.575;56.5261;0aa9a26b-ea03-4069-a99b-1ba684754ddd;3
10.7024;54.8699;c4486821-18c6-4d67-9031-1baf4aaa1e78;1
10.6507;55.4507;4bebd4b5-7ceb-4767-990f-1bb5fee302c3;3
12.5819;55.6754;e0ff900d-babe-4fba-9b1d-1bcce5e32b08;1
11.3267;55.3537;012d8ec4-4b95-44e2-88b7-1bde46393c86;1
8.6318;56.3698;b9e0dcca-198d-480c-a82a-1be32cb5807a;2
15.1305;55.0564;93df4def-5d9d-4573-8a92-1bf5983b2df2;1
12.6075;56.0326;b04d9da6-a3c0-497a-92bd-1bf9dfeb95cd;1
8.7719;55.3538;d5acf11a-1c7f-45e8-8a21-1c11b637a6dd;1
10.1874;56.187;bc5da0ab-6b4b-4a37-8dca-1c24176438ae;3
9.7666;56.3673;db592303-6595-498d-9189-1c275e5c5c4e;3
8.4802;55.6206;51bdeada-c083-497f-badc-1c427aa7bd87;1
9.4199;55.0222;248743d5-a97e-4710-9f62-1c4bf1d69637;3
8.6997;55.4657;4fe57bd3-6d70-41cd-be5c-1c6b30737b68;1
8.7636;55.3422;dfce5417-ecd0-4bc5-9af4-1c9dc6514a66;2
12.6257;55.5826;9ed860fb-67fb-4511-9591-1c9f0c5dd636;2
12.6052;56.0317;17fff567-7049-48de-8779-1cbdda37fe7e;1
12.2789;55.6583;02fd6a77-016b-4c34-a1c4-1ccab656c1de;2
9.3503;54.8292;e985822c-5b57-4883-b614-1cdc2bc4e9d5;1
12.2361;55.3434;9b9f2a9e-14f2-49e5-9e93-1cefb66bca5a;2
9.906;55.2607;ada16bf4-2070-428a-8727-1cf60c5bd374;1
9.3467;54.8213;c86da811-68ff-4ea5-934e-1cfae217c7a3;3
12.5645;55.6729;2187d888-1a18-42f3-8426-1d06e1937209;3
10.2018;57.4708;51c53662-e775-4377-afc7-1d16f04e765c;2
9.4691;55.5344;c78aacf7-8928-4242-acf7-1d198582b359;1
10.2033;56.1699;73722857-622e-4304-980b-1d309fab8dc4;1
12.5586;55.6726;27240d99-77f1-441d-a5b8-1d37c7111f9d;2
9.2509;56.9677;ad685323-8b55-4ff3-a99b-1d3ca264ba64;1
12.5467;55.9949;9ebc3629-ac66-4d05-9abc-1d421a8cf054;1
12.3767;55.819;cc42fef0-78ca-434e-84b0-1d445b7fd860;1
9.4208;55.0471;9f5baa58-088c-453c-b30c-1d47e9676a78;1
9.9632;57.1579;7bbc17ae-d966-4cdd-8a3b-1d49d0fb76b8;1
10.4267;55.3853;796239d9-1867-4aad-b3d5-1d55b24d1bbd;1
9.5486;54.8904;cb051f8d-f112-4ee9-872f-1d8ade3c9082;1
9.2483;56.9577;dce5e426-a41c-482a-9a5f-1da12431cd48;1
10.1914;56.112;0790bb1e-ce7e-4eb9-97a2-1da728513495;3
10.9254;55.0709;7ae06316-569f-4f51-90ef-1dd0a5453f7c;2
9.7987;55.8356;fea6d626-f101-43ea-b756-1dd77711ab6f;1
8.8697;54.9351;64cf0e16-1110-4b83-b940-1ddab9e67739;3
8.937;56.1263;e10e2ca1-32c5-4239-b4c9-1ddee810353c;2
9.8544;56.2525;63126b4b-31e1-4a22-9cb8-1de286cff7c8;1
11.4152;55.2958;9885e190-c6bf-48de-a6ee-1de5005511f1;1
9.9477;57.0455;8d69e06f-322c-43c5-a69c-1e0e85e357bf;1
10.4054;55.3561;a1ba8e86-8e8f-4f7c-8539-1e1973c7de1b;2
12.5425;56.0749;a6ddd1ec-f220-427d-8d89-1e19a72d7061;3
12.3756;55.2532;e74affd0-e532-4386-bebc-1e376c2409a0;2
12.5616;55.6745;a2efb6b9-66ff-4dfa-8f77-1e38ce751654;3
12.5712;55.6684;cdabfe0b-e725-461f-850c-1e419296e87a;1
12.5531;55.7067;ff2580a3-4fd6-4eab-8452-1e5801ca9e2e;2
9.9165;57.0505;b61c6b5f-4902-47fe-a106-1e5926f08e85;3
8.4886;55.9431;336554c8-aefe-4a7f-8113-1e59c7453bc7;1
8.8823;56.6226;1f39cd68-b494-4d79-8df4-1e668a53208c;1
10.6605;55.4508;13e77f5a-add7-454c-b352-1e6886f36b79;1
9.6627;56.9958;621a291d-7999-42c5-9a19-1e89b8bdf1cd;2
9.9254;55.8718;0afa8925-a2b4-477e-ad7d-1e91a20b10d5;2
9.4907;55.2514;806fec37-d981-4285-974b-1eb64116cd26;1
9.6853;55.544;7b7b2efe-7517-46ec-9362-1eba636b18c1;1
9.9422;57.0383;86e0bb75-649c-4bc5-b6fc-1ec21e140eaa;1
12.4773;55.6486;4609445f-6c07-4c21-a669-1ed52b4193c9;3
10.1612;57.1752;12bb0cff-28c0-4c75-acaf-1eda65f32d7f;3
9.553;55.6873;3af41e30-8987-4003-aca7-1ef45aa534e8;1
11.8669;54.7674;455ffbca-9d2c-4165-869d-1f1955313feb;3
9.4814;55.5323;b361fd96-a483-414c-a3e1-1f19894b84ce;3
12.0966;56.0602;49f427c2-577b-4b0c-b560-1f3ab1160004;1
9.6969;57.3626;f14c9419-3627-497f-8aaf-1f434878885b;2
9.9238;57.0463;29c13022-32e0-4c3c-9251-1f44983c90e9;2
12.1064;55.6909;9552944f-b66a-400a-8e4f-1f51ff436235;3
12.3357;55.7299;694bb866-6302-479c-a040-1f5a651d6410;3
8.2026;56.2348;6d65c099-7b51-4f86-b56e-1f770810a5ce;1
12.6123;55.6135;01e25a64-82fd-4ffd-bb97-1f801636e86b;3
8.4855;55.6262;bcb3a78f-5576-4e66-b06d-1f8298285906;3
12.4114;55.8312;a91c39d2-150c-438d-92e7-1f84f7d75780;1
8.3661;55.4353;978d34eb-2b4e-4fda-b181-1f8aaf57a9e8;3
9.0352;56.5641;1f2cec36-e8e4-4690-8e6c-1f8ebe41bc8a;2
12.5898;55.7068;2c511957-e8c1-4e1d-b535-1f910d704abc;1
12.2956;55.9352;a3fa655f-fff9-4dce-9992-1f9ecd055ce9;1
9.8836;55.2678;9ce1e30a-4bb1-4fb0-93ca-1fa24341e499;2
12.4004;55.8724;caee4a09-4bff-42ae-bc91-1fa4609f7d40;2
8.2753;56.0885;d5b5e196-f38c-4e5d-b26c-1fa62fafa4a3;3
9.6087;55.9745;f867ac3a-6a33-4a74-a8a2-1fab6ce9abf6;2
10.3242;56.4637;d50b16bd-0ea6-4498-8cbf-1fba78d7d8be;2
12.1694;55.4545;560b3100-ed08-4964-bbc5-1fbe7c48cb1d;1
10.0019;55.8063;51458339-c765-4a91-8580-1fbf3d26cefd;2
12.117;55.2562;844098e8-c8a1-4da2-b9ae-1fbf6c93b24c;2
9.5463;56.1656;b339415e-429e-48ed-b245-1fdd5c53439f;3
10.0476;56.4578;0526228c-56d4-458a-a2fc-1fe4b0b19342;1
10.1815;56.1625;efcfaabe-83a6-4801-ab01-1fe8bc006de7;1
12.3406;55.6591;12743526-87a7-43b2-9e4e-1fea9f010161;3
12.0813;55.6297;5ab1a511-841b-416b-9423-1fead71d0150;2
8.5023;55.9611;d8fee76b-13b1-49e0-9ebb-20238f3e0772;3
10.2016;56.146;4d5e9aba-d191-421a-a9f1-2049c3934f5c;2
8.1394;56.2573;6be00ae2-2f4b-4d0f-b61d-20515c5a0204;1
9.7135;55.5313;8f8865a2-5a1e-402e-b2b9-205522cc811f;1
12.4505;55.6782;a1962cd6-e322-4757-ab0c-20580d83058d;3
12.5216;56.0671;63a5de9e-54c4-4d72-9348-206874e1c5a0;2
9.9372;57.0363;6f251610-69cd-4c18-b9f4-2074294ef266;1
14.7302;55.0917;3e894d8e-e0b8-469a-9441-20a09a2f2154;1
10.0581;55.3804;09c9c673-43cf-4629-a1b5-20a9fbc0b446;1
9.8398;55.8658;018d2ea5-c914-4e58-a29d-20cbbe55fdda;1
9.8347;56.9706;d9c61a31-f92f-43a2-8f97-20e9e62b2c5b;1
12.5864;55.6665;b06602fa-1b55-451f-a1f0-20f03c6141f1;3
10.3749;55.388;8b6b3b48-2779-40fa-9da4-20f36d53d03d;3
10.1102;56.8316;3eddfddc-37b8-4604-9a00-20f487767823;1
8.6346;56.4384;b8c4d054-d7d3-486c-8363-210f347181ad;3
12.1973;56.0153;5f2c2230-7214-4cc5-a7ae-21133787c2f9;3
10.3878;55.401;ee92e524-2404-4da0-a958-211396895981;3
11.7985;55.4291;ea4fefdd-74f5-41d5-8182-2114808ceeaa;1
9.7686;55.5831;2c673ea6-8cd0-4556-bdc1-2118aebbce19;2
9.5065;55.5136;648b5d79-dade-4ea6-bd54-2118f769971d;1
12.1558;56.016;bf063a39-8eb8-44c7-a690-2146679b1f8c;2
10.3714;57.0565;7ccd0203-8dcd-4d9c-b50a-21556e7a50ad;3
10.3644;55.3989;0265aeaf-c4bf-4f8a-a35d-216a8695d311;3
8.8025;54.9465;aac842db-cc05-4d8c-a63d-217503aca339;1
9.9869;57.0136;d0a68b47-b05a-494d-8361-21881cd430b1;1
11.8804;54.8988;0f733d1a-1dc4-49a6-a988-219211fe5307;2
9.8536;57.1804;aa0fe9ac-5e91-446a-ad76-21a69af6ac8a;3
9.4316;56.2874;613d95ba-3445-4dc5-b252-21ab780c9a95;2
9.9458;57.0463;417535c6-c38f-41f7-81c0-21c2df57418a;2
12.3862;55.8147;9a6f5ba6-aba6-4573-b647-21c4e544e5ea;1
10.3027;56.2625;054c8102-0f7a-4e7d-97f9-21dbafb3cfe0;1
12.5793;55.6293;255eef81-5104-4ca4-b411-21dbd159546b;2
8.76;55.1585;16a525b3-c6ec-4b49-bc7b-21e3b84e7318;1
10.386;55.3959;849e4d9c-fe27-4910-85a8-21e41dd1c4a9;2
10.1495;56.1225;23ee6efa-ca0a-4917-92ce-21ef2753d97e;1
9.4413;56.4374;71efca83-e1df-4a2e-9a92-21fe4fb4e336;2
12.3693;55.7186;ad19f2fd-7789-4748-8d39-22060f186af3;2
11.8635;55.593;b53495bc-3371-4f89-b790-220841e57df4;3
12.5755;55.7052;8deee022-c7ff-41b4-a622-22139cc8540a;3
12.1746;55.4432;c41d741f-4ceb-4b3d-b5b4-221632552b47;1
9.2677;57.0851;920a8fbd-db92-4aa6-9490-2222cb1230ab;1
10.0861;55.5504;f95659a8-3dd6-49c8-bbf4-222a844f95d6;3
11.67;55.932;f3a2689f-bbce-4887-8064-2249d1021200;1
9.7185;55.5365;438f2500-6b77-455b-8c89-226885b7a39b;2
12.3554;55.8149;e4dd808c-4ab8-4f84-bc44-227e35af52cc;2
9.4884;55.5647;20492698-d7e9-42fd-aa96-22832f99845d;3
8.3676;56.9554;def633ee-8527-450d-8a07-22885ee600e9;2
11.3546;55.4021;9423322d-6dad-4437-87d8-22aa152992ba;1
11.1311;55.3261;91141b78-f342-467c-b5d1-22c1efb05c2d;3
12.3506;55.9322;9afda118-16ac-4b26-a2ae-22d30f898c49;3
12.5487;55.6431;de3b8fee-00c6-4e1b-88ea-22f4c90e2d06;3
12.1661;55.7713;cb48ce07-fe57-4312-9993-22f55cbfd9a5;3
12.515;55.6913;9c76579b-674b-49c4-a8df-22f6c0b43cd1;2
12.5756;55.6799;2684189a-31e0-484f-8cd1-22f6d9da8199;3
8.8599;56.0386;d3477464-db06-4827-b4ca-23036ee50dc0;1
9.1345;56.1381;2bbe20ae-52f7-48d9-9938-230c52880152;1
12.1058;55.7536;c2dade6f-7597-447a-8a52-2312be1f9579;2
12.1739;55.4945;451fb132-b0b0-49da-a397-23467739fe96;1
9.7572;56.0922;172885db-6daa-4421-ad20-234eb400a686;1
10.3592;55.4015;1d725f87-24a4-496c-a731-23662b9ad36c;2
9.5337;56.1785;6dd723e0-8711-4e8d-9b78-236aabf7c47e;2
10.5723;55.3195;e714cfde-77ec-45ed-81fc-23730e89d0b4;3
8.503;55.9527;01fe1805-e39f-4c9c-bc39-2373f74ce274;3
10.1546;55.9705;212fce38-d902-4b26-97c9-237c270bfe62;1
10.5959;56.5048;c18eca7e-2a36-4c31-932a-237df90b9cc0;3
9.9975;57.4817;4f708655-3a36-459d-8cb1-237ede8f370d;3
9.7182;55.7538;ac734ade-31ef-4634-b729-237f52f27ab2;3
10.5337;56.3886;0bf9ec6b-0417-498f-88e4-238a19bb9e21;2
10.6332;54.827;d715a095-ad80-4b3d-8c86-238f5fb219a0;3
10.2555;54.9417;dd274de9-f069-401e-8e14-23acfba63ec5;1
14.7824;55.2888;daeeb809-5423-413e-bf07-23cdb7ef822a;1
8.7337;56.9651;6b08aa63-55a7-4d04-a1e5-23d8a0e1c87e;1
8.6215;56.3584;7ca653fa-d1aa-400b-97a3-23fc166b44a4;2
12.2995;55.7502;4bae3f63-9ae0-4948-ba3b-2406e5f07cf5;2
12.3681;55.719;5cc6f092-4a07-4070-8d30-2417efa7fe0a;3
12.5158;55.6593;cc88142e-dac5-4c37-a375-242aea933e7f;2
11.7557;55.2227;460653f6-4417-41fd-98a7-24333990274d;2
12.54;55.6622;befa6d6e-3e87-409a-9b85-2437bc840a5e;2
9.4785;55.5426;edbf1e24-8bb9-4162-a028-243865dfa7e1;3
12.5669;55.6716;30ae29ca-b2d6-4297-a7a7-24394b103e9b;2
10.4725;55.304;7bfac2f0-7a0f-4977-bfd8-244985952aef;3
11.1265;57.3203;a1814ed3-454a-48ea-9a77-2457278a23c8;3
12.2727;55.6479;a8a8dee8-6c50-474d-86e3-245bb1edafcd;2
9.843;55.7066;a07a19f5-f777-449b-a489-246fda40cac6;3
9.7314;57.0697;1ca2d07a-da37-4400-b63a-247909481ac4;1
8.2152;56.6974;3c6bae73-45dc-414b-9e63-2480036129e0;1
12.613;56.041;a53065c6-c293-48e3-9c45-2496ddd83c64;3
10.3947;55.3985;a921b29b-5b08-421b-99fe-24ab0733f33b;1
9.8592;56.2565;37b51a48-dbac-4bb8-9cc5-24ace0f69570;1
12.2269;55.6553;d7cb4c84-784a-4d2f-b82e-24b30c9850ae;1
9.6863;55.5462;1b25872b-9e01-4cdf-912d-250b6e2a9d2d;3
10.1805;56.2039;dc11e525-d192-4264-8977-250f67ee7ed6;2
12.5871;56.0464;ed8637ea-2689-4d8b-88e7-251c3ff30904;3
12.3218;55.8632;03bc09bc-4201-4b98-9100-2534d214de48;2
11.3075;55.2564;f2fcd787-b6ef-404f-b65d-253906a3d3fb;2
9.5901;57.1131;cf986632-c619-4530-8739-2539f2132dea;2
11.7293;55.2076;b4fc5445-53fc-4954-9a3e-25b37043705e;1
11.7464;55.2031;ca8851ce-bafa-4c0b-b726-25c08bdf9501;1
11.3341;54.6661;09c39ba3-2559-4519-9b61-25c737197b1e;2
8.8054;54.9398;8eff2d3e-5a20-4957-88ca-25ce06ee1fd2;3
10.2233;56.153;8d29d737-c238-4da2-83a1-25e77dc984f6;1
9.1553;56.1408;7ae4f1e6-b70d-478e-bf32-25e84c2b555b;1
8.4097;55.5026;8725e026-3b16-4b76-ae75-25f45ba3cc66;1
9.7642;56.0798;2e19eda6-c286-4fdf-a09d-2601bb3e2fd7;3
12.5566;55.6858;2a1db8f2-723a-4eef-992a-2609d4127cd3;2
10.7497;55.3165;f0b3c956-28e4-4e70-b50e-260ec21f0a90;3
11.8996;55.5547;fac55a4e-5bc0-41ea-b462-262da9393afc;2
12.2544;55.637;9dce0097-482e-4e3d-a425-263291f1c742;1
11.9621;55.6379;ef92433d-ae51-44d5-ac37-26377bc8dcb8;1
10.8472;55.2928;24c0c9c5-60bb-4f91-ab3c-265614697cd7;3
9.027;56.1351;b9419a57-1ff7-49be-992f-266c6cfc98f6;2
9.9579;55.813;c6630d84-173f-467d-986e-26720f63bc9a;3
12.5722;55.6757;f0287fc2-a615-4b0a-96d5-2688d751978a;1
11.8688;54.7685;24ed73a2-1b57-4645-a4e4-2692114beb2f;2
9.9353;57.0543;e7781e19-3240-4ca8-ac82-2694e5483e38;3
8.8665;54.9372;eec8fa2c-7367-411d-a07d-26a4c1f448f1;3
8.4183;56.1574;2dc9ed8f-9e50-45b1-ab6d-26a7c64cd996;2
11.717;55.7129;81f1b3e1-2a85-4053-8eba-26aaa7e3e8fd;3
12.5409;55.9968;ccb37020-79d1-4200-a7cd-26b21e113393;3
9.712;55.5257;096d7c25-0407-4fd5-a797-26b3f6dcd93b;3
10.8803;55.0593;1f2c172a-bdac-487e-b09c-26c9a70828ac;3
12.4086;55.965;92314ce2-1cbb-4111-8dca-26c9e9254086;2
10.128;55.3846;d3205ed9-061e-4853-90f1-26cd770c71d4;1
9.1235;55.9556;9abcf386-dde7-4f8a-baba-26cff9f148ac;3
9.4732;55.2635;688c09b0-7afc-49bd-8b26-26d0a0cabaf3;1
9.5984;55.7277;c6a2cbdc-c91a-4240-90a0-26f7024b9baa;3
10.4962;55.3696;c8037ba5-8f22-4077-b8ff-26f90e3d6af9;1
10.0421;56.0855;494a7800-e20c-46e9-87d9-270d6dd0f771;3
10.0593;56.451;dce99fbe-c63b-4339-9395-2728a3b5c747;1
9.8457;55.7586;b5475b13-7a66-4e71-8a7a-272ec0f34bf5;2
12.5829;55.6796;b48ad368-6692-4428-9b5c-27627ace61e1;1
12.5281;55.6853;6db64326-bdb2-400a-a6a6-27669e1a64f6;2
